e, e_dot, e_int, stamp, 
4.582967088612342, -0.036707625113786925, 0.9175856704363317, 194799000000, 
4.5789210855924285, -0.026391687312422956, 0.916581784399395, 194867000000, 
4.575034187311948, -0.026443004334648634, 0.9157948241011146, 194935000000, 
4.57106361352779, -0.026191573548794977, 0.9150012590954778, 195003000000, 
4.567124008209023, -0.02636726367641451, 0.9142147872699175, 195071000000, 
4.563168577940195, -0.026316785291982114, 0.9134237466451338, 195139000000, 
4.559104338913129, -0.026732230986314203, 0.9126264616708232, 195241000000, 
4.555439193925669, -0.02576461338175425, 0.911847474051933, 195309000000, 
4.551510007279059, -0.025314438780235093, 0.9110702360078572, 195377000000, 
4.547601951764915, -0.026124140535846625, 0.9103034101979761, 195445000000, 
4.543784044651823, -0.025753208757451535, 0.9095264002463864, 195513000000, 
4.539922282239288, -0.025598898418757916, 0.908753885243735, 195615000000, 
4.536094727015616, -0.025631058787357237, 0.9079867369271151, 195683000000, 
4.531030597801198, -0.029638948126965065, 0.9071365071370735, 195785000000, 
4.526673028006002, -0.03140566336538105, 0.906253223521521, 195819000000, 
4.523444783544528, -0.025286047522232735, 0.9054098939567818, 195887000000, 
4.520622488724019, -0.020168464273275788, 0.9047160200183032, 195955000000, 
4.517004592268936, -0.021467304251974184, 0.9040714576358322, 196023000000, 
4.517004592268936, -0.012059654850276047, 0.9036421115507928, 196023000000, 
4.509495061902071, -0.025031767889549528, 0.9029002830959962, 196125000000, 
4.505701012035903, -0.037678600776776726, 0.9021467110804607, 196193000000, 
4.501908641706942, -0.02528806731709743, 0.9011403143763278, 196261000000, 
4.498204032305396, -0.024989932435023714, 0.9003875790698828, 196363000000, 
4.494446692773492, -0.024873163111500673, 0.8996372911190553, 196465000000, 
4.490720222535633, -0.024946032565876426, 0.8988913965076347, 196533000000, 
4.487012121267154, -0.024781905021127315, 0.8981452691050852, 196635000000, 
4.4832886131494165, -0.024772031287388547, 0.8974013971301469, 196737000000, 
4.479608562247897, -0.024678530064189037, 0.8966606197776311, 196839000000, 
4.475928667977875, -0.02453315057180383, 0.8959217228916792, 196907000000, 
4.469517827595902, -0.03363578217331723, 0.8950036705214449, 197077000000, 
4.465435096313929, -0.0349785722131557, 0.8940587727925137, 197145000000, 
4.465435096313929, -0.013609104273243725, 0.8933592013482505, 197145000000, 
4.459283190533811, -0.02050635260039198, 0.8926768922107778, 197281000000, 
4.456594699394719, -0.029467989730698935, 0.8920875324161638, 197349000000, 
4.456594699394719, -0.008961637130306954, 0.89149817262155, 197349000000, 
4.450446093410516, -0.0204953532806762, 0.8909090328133302, 197451000000, 
4.446763434748494, -0.0327708821540836, 0.8902536151702486, 197553000000, 
4.443207058728781, -0.02413011560578345, 0.8893611057925194, 197621000000, 
4.439595078713942, -0.02389452011517375, 0.8886377048127478, 197723000000, 
4.435983004525484, -0.024080180677656198, 0.8879190094645472, 197825000000, 
4.43242168150727, -0.023911324022239572, 0.8871999843164463, 197893000000, 
4.428745540400753, -0.02412488041577158, 0.8864766817622338, 197961000000, 
4.425257829171797, -0.02387950778490892, 0.885761670071988, 198029000000, 
4.421704800136416, -0.02346913421445625, 0.8850472113139309, 198097000000, 
4.418104366351362, -0.023844876068116843, 0.8843377997106382, 198165000000, 
4.414541834457459, -0.023876552263188227, 0.8836234000630159, 198233000000, 
4.408678664726546, -0.03141900541605421, 0.8827549910356911, 198369000000, 
4.406075624568725, -0.028220699629114183, 0.8819530749168487, 198403000000, 
4.403229864384144, -0.018162667808005278, 0.8811989435786277, 198437000000, 
4.403229864384144, -0.009485867281936086, 0.8808356902224675, 198437000000, 
4.396819962284067, -0.0213663403335899, 0.880218646070157, 198573000000, 
4.393259091642429, -0.033235909139050314, 0.879553927887376, 198641000000, 
4.38976686941024, -0.02351030957942572, 0.8786563948891158, 198709000000, 
4.38626938076762, -0.02329903624936532, 0.8779530227880191, 198811000000, 
4.382775401011076, -0.023304894663877345, 0.8772541100792625, 198879000000, 
4.379300570202954, -0.02322936854888565, 0.8765563567987766, 198981000000, 
4.375768397173409, -0.023356679458892415, 0.8758562912258294, 199049000000, 
4.372116493119404, -0.023946923611832815, 0.8751456973663845, 199151000000, 
4.368856485994576, -0.023039703929441657, 0.874449425085826, 199219000000, 
4.364793392540399, -0.02441033526335031, 0.873717758110292, 199355000000, 
4.361392310535017, -0.024880584865198212, 0.8730028126046662, 199423000000, 
4.35836752377035, -0.021419562566829715, 0.8723035484563845, 199491000000, 
4.3548513440474865, -0.021803221625100733, 0.8716407452235235, 199559000000, 
4.348963134800196, -0.03134796323384611, 0.8708121335078689, 199729000000, 
4.34649968844352, -0.027838852013222965, 0.8700209444860801, 199797000000, 
4.34649968844352, -0.00821148785558871, 0.8694641674458157, 199797000000, 
4.340325404687379, -0.0205809458538031, 0.8688883187716279, 199933000000, 
4.3366201089983, -0.03293193148406518, 0.8682296801419466, 200035000000, 
4.3337622924369406, -0.021877040834793842, 0.8673805204081746, 200103000000, 
4.330310367655522, -0.021032471142593916, 0.8667128512727175, 200171000000, 
4.326805246817059, -0.023190152066273246, 0.8660585271273014, 200239000000, 
4.323287667104483, -0.023409001836795323, 0.8653602187718042, 200307000000, 
4.319795541108463, -0.023365685695318678, 0.8646592303353337, 200375000000, 
4.316276631245328, -0.02337011953051693, 0.8639573226305516, 200443000000, 
4.312395048386668, -0.024668309072648498, 0.8632311480493641, 200545000000, 
4.308381320978757, -0.02631770088857029, 0.8624702000407168, 200647000000, 
4.305633558464297, -0.02253829974123711, 0.8617606618553149, 200749000000, 
4.302133071433094, -0.020827498485544993, 0.8610765300584099, 200817000000, 
4.298567695673328, -0.023552875969897375, 0.8604222883713812, 200885000000, 
4.294799252651752, -0.024446062604471425, 0.8597000013172116, 200987000000, 
4.291061310024342, -0.025021285496619566, 0.8589618838899615, 201089000000, 
4.285841945003355, -0.029857692161323612, 0.8581135005119633, 201191000000, 
4.28196106804873, -0.030334139918707, 0.8572576215384285, 201259000000, 
4.279212069776771, -0.0220995840886129, 0.8564676721885904, 201293000000, 
4.279212069776771, -0.009163327573196156, 0.8560256805068183, 201293000000, 
4.273615093675046, -0.018656587005751273, 0.8554692822152392, 201395000000, 
4.2700359187262915, -0.030587170168265843, 0.8548575388118739, 201463000000, 
4.266316498158222, -0.02432865172274627, 0.8539978340373039, 201531000000, 
4.262791534546904, -0.024147947264626286, 0.8532762634287612, 201565000000, 
4.2591747034728185, -0.02380598228467849, 0.8525521824118629, 201633000000, 
4.2555383388869945, -0.024177318866363724, 0.8518336384604478, 201701000000, 
4.251871084181496, -0.024345397637741684, 0.8511056084360872, 201803000000, 
4.248213290166383, -0.024416829068704498, 0.8503748475489916, 201871000000, 
4.244493962706777, -0.024590404915730463, 0.8496385558036437, 201939000000, 
4.240913723120301, -0.02433189015360604, 0.8489080650662307, 202007000000, 
4.237218399158483, -0.02425187849431391, 0.8481750723323707, 202075000000, 
4.233553794130141, -0.02453309663386823, 0.847445727760595, 202143000000, 
4.226962073777379, -0.03418775127034479, 0.8465156178044002, 202245000000, 
4.224696464078653, -0.02952443350496085, 0.8456808221324116, 202313000000, 
4.222449003846119, -0.015043566437533684, 0.8449405027801434, 202381000000, 
4.2186917401666575, -0.020015746373317118, 0.8443891472060953, 202449000000, 
4.21497689926256, -0.024907015278531713, 0.8437411762183558, 202551000000, 
4.211225769903567, -0.02488656754363383, 0.8429929606221856, 202619000000, 
4.207416840571048, -0.025200195638372946, 0.8422413006491449, 202721000000, 
4.203470472490502, -0.025850991376884142, 0.8414742055310078, 202755000000, 
4.199873943396976, -0.025142990580239537, 0.8407174170972351, 202857000000, 
4.196032268413285, -0.024794013590723196, 0.8399584456200508, 202959000000, 
4.191774473530921, -0.026998232886850104, 0.8391787123560787, 203061000000, 
4.188192298361222, -0.026133233506877573, 0.838399936020362, 203129000000, 
4.184593721854668, -0.02393583892084254, 0.8376373662497874, 203197000000, 
4.180756129588627, -0.024787229241984104, 0.8369028099869679, 203299000000, 
4.176904220208457, -0.025631672154036167, 0.83615027144345, 203367000000, 
4.172407985409705, -0.027827147263073115, 0.8353378890137859, 203469000000, 
4.1684690683218895, -0.028117172955225794, 0.8345187515960034, 203537000000, 
4.162638959386122, -0.032563420078609205, 0.8335677342078477, 203639000000, 
4.160104312229111, -0.027882520309262897, 0.8327474893291416, 203707000000, 
4.157030536236981, -0.01869474383047039, 0.8319849205234808, 203775000000, 
4.153246018196422, -0.02286098010896076, 0.8313587244441675, 203843000000, 
4.149206183448709, -0.026081175960905867, 0.8306321825254741, 203945000000, 
4.145192720589311, -0.02684432535703903, 0.8298429948156295, 204013000000, 
4.14112708720953, -0.026930320797262652, 0.8290350660831699, 204081000000, 
4.13674600508993, -0.02815571833126936, 0.828204387525918, 204183000000, 
4.132950727364191, -0.02725453281779681, 0.8273882546442434, 204251000000, 
4.128821297985434, -0.026415690348319625, 0.8265678686959704, 204319000000, 
4.124670817756287, -0.02759969869301493, 0.8257628562070607, 204387000000, 
4.120539215908852, -0.0276069402552744, 0.8249354221100382, 204489000000, 
4.116323052871991, -0.02782588294765335, 0.824102205769142, 204557000000, 
4.11191912003869, -0.028733652900537383, 0.8232520925879689, 204659000000, 
4.107674932354341, -0.028827068392166904, 0.8223944736843348, 204761000000, 
4.103574197153522, -0.02781640961722805, 0.8215445499697702, 204829000000, 
4.099268247470755, -0.028022282945284378, 0.8207011584652412, 204931000000, 
4.093612802346663, -0.033204649356196235, 0.8197636831313959, 205033000000, 
4.090383014109114, -0.029617444538804587, 0.8188842709284356, 205067000000, 
4.0860905628274065, -0.025074131730855598, 0.8180057586188789, 205135000000, 
4.081642633199004, -0.0291346030337003, 0.8172077473423681, 205237000000, 
4.077182340603104, -0.029694074081009585, 0.8163277024419676, 205305000000, 
4.07265653933955, -0.029953646198179012, 0.8154321008761106, 205407000000, 
4.068115372411438, -0.03022322730555101, 0.8145302834902727, 205475000000, 
4.063165929534045, -0.03163536601835067, 0.8135958560856689, 205577000000, 
4.058855959155708, -0.03086471085243403, 0.8126758174067461, 205679000000, 
4.054278564232724, -0.02962455100440427, 0.8117533635281651, 205747000000, 
4.049689116808659, -0.03055614115683151, 0.8108549093464726, 205815000000, 
4.045003412416484, -0.0309171727207976, 0.8099314062305244, 205883000000, 
4.040261215577926, -0.031426337435774464, 0.8089969163202045, 205951000000, 
4.035556554930363, -0.0314895249537391, 0.8080547455283182, 206019000000, 
4.030800087859481, -0.031537092394818465, 0.8071078572245179, 206087000000, 
4.0259656066302565, -0.03196982766702069, 0.8061548166280067, 206155000000, 
4.0259656066302565, -0.016114937430747506, 0.8055154200746663, 206155000000, 
4.016343020587147, -0.032075286810364645, 0.804551615589844, 206257000000, 
4.01011748577549, -0.052827069515887594, 0.8034950741995263, 206359000000, 
4.0064216993475, -0.03307107079882243, 0.8021921470473425, 206427000000, 
4.001480338431035, -0.028790491148183623, 0.8012013015702684, 206461000000, 
3.9964454967990553, -0.03325400849481704, 0.800289835638506, 206563000000, 
3.9910434632674052, -0.03478958387876633, 0.799264619899833, 206631000000, 
3.985298761702923, -0.037155783653773554, 0.7981858481179589, 206699000000, 
3.980378617352454, -0.03554948638317068, 0.7971147228215189, 206767000000, 
3.9741528367395147, -0.03715308321136165, 0.7959886810529928, 206869000000, 
3.9694767023305286, -0.0363397167397513, 0.7949338770948331, 206937000000, 
3.9651901227785142, -0.029875713203334858, 0.7939213107899038, 206971000000, 
3.9651901227785142, -0.014288598506714637, 0.7933237965258371, 206971000000, 
3.9544303181407545, -0.03586601545919906, 0.7923207042465189, 207141000000, 
3.9490064294397613, -0.05394564446250971, 0.7912417913572687, 207209000000, 
3.9436686268009975, -0.03587230446585673, 0.7898070249587675, 207311000000, 
3.938207618080446, -0.035996037864383844, 0.7887255116214136, 207379000000, 
3.932191824756119, -0.038256006816261845, 0.7876045379758375, 207481000000, 
3.9238701545217043, -0.04779154519580627, 0.7862846398238846, 207583000000, 
3.9200300761706406, -0.040539161951594536, 0.7850728036965643, 207651000000, 
3.9150090382922564, -0.029537054098159505, 0.7839272845989734, 207719000000, 
3.909918206783068, -0.03370623129190934, 0.782997154749731, 207787000000, 
3.9040721150291184, -0.036456410877126665, 0.7819332906736295, 207855000000, 
3.898191428626717, -0.03908926052116938, 0.7808121166959269, 207923000000, 
3.892139297260555, -0.03977605922854455, 0.7796268560610926, 207991000000, 
3.886220920321733, -0.039901694349947135, 0.7784367764139336, 208059000000, 
3.880188349561432, -0.039836492330409534, 0.7772365711429147, 208161000000, 
3.8741286479773738, -0.04030757448119685, 0.7760358611907026, 208263000000, 
3.867877615752798, -0.04103577936211374, 0.7748129742194403, 208297000000, 
3.8617623988740672, -0.041220830344355086, 0.7735845775069492, 208399000000, 
3.8542666286903735, -0.04536995687474862, 0.7722604428878159, 208501000000, 
3.8473254491786575, -0.04812316565136587, 0.7708902984495398, 208569000000, 
3.841105719426212, -0.043869697547204524, 0.7695131864863496, 208637000000, 
3.8348823012949707, -0.04147715961228945, 0.7682208979933226, 208739000000, 
3.8298013991771733, -0.03768106749679608, 0.7670526279932237, 208807000000, 
3.8229493566042256, -0.039776482302483394, 0.7658422038050913, 208875000000, 
3.8166432369370433, -0.043860540800433334, 0.7646262661812295, 208943000000, 
3.8096037914961607, -0.04448521702688316, 0.7632797590024953, 209011000000, 
3.803166228613905, -0.04492336107712713, 0.7619608838031406, 209113000000, 
3.796501863885473, -0.043673092035625416, 0.7606181255997025, 209181000000, 
3.7894370341216157, -0.04576398164096496, 0.7592736751080662, 209283000000, 
3.7827774171057986, -0.045748155932248125, 0.7579144210075258, 209385000000, 
3.775619310804382, -0.04605907772411211, 0.7565222508021198, 209487000000, 
3.768858926220003, -0.04639496961931814, 0.7551503769420123, 209555000000, 
3.7618357553286548, -0.04594518491909098, 0.7537542661568694, 209623000000, 
3.7530206114158036, -0.052794382680665386, 0.7522476861976308, 209691000000, 
3.7446063934231377, -0.057431206351723496, 0.7506308506778399, 209759000000, 
3.7353195162175217, -0.059003650660939634, 0.7488631014037641, 209861000000, 
3.7263080954306647, -0.06099432664157689, 0.7470822670047549, 209929000000, 
3.7170191548329097, -0.06100120461537332, 0.7452431177654064, 210031000000, 
3.709682477284719, -0.055418727153152915, 0.7435339818365528, 210065000000, 
3.701097705233436, -0.05307149866491242, 0.7418532891567375, 210167000000, 
3.6900717957324227, -0.06536893850765353, 0.7400567985500385, 210269000000, 
3.6844668280848447, -0.055436257161970794, 0.7383757552700468, 210303000000, 
3.6783938936116165, -0.03892634040268739, 0.7368621678285923, 210371000000, 
3.672907020142927, -0.03853269313972637, 0.7357178494559592, 210439000000, 
3.665079849907521, -0.04438014568031908, 0.7344253842441375, 210507000000, 
3.6528437789604897, -0.06687747060812359, 0.7327220432673959, 210643000000, 
3.645527085713184, -0.06517588064778905, 0.7308967143054129, 210745000000, 
3.645527085713184, -0.02438897749101887, 0.7295931966924571, 210745000000, 
3.630299061650635, -0.050760080208496206, 0.7280902155384669, 210915000000, 
3.622128446794422, -0.0779954630625405, 0.726530306277216, 210983000000, 
3.6154726666855965, -0.049421316550128935, 0.7245266783420435, 211085000000, 
3.6077421241006444, -0.04795440897925829, 0.7230228825053775, 211153000000, 
3.6005131815832914, -0.0498649503410172, 0.7215818648246355, 211221000000, 
3.5902408749376216, -0.05833749721007623, 0.7198997453747705, 211323000000, 
3.583596410453158, -0.05638923710044411, 0.7182900311316047, 211391000000, 
3.576451967521359, -0.045963024720874955, 0.7166859501941426, 211459000000, 
3.5681427304932365, -0.051512266533072136, 0.715212740564517, 211527000000, 
3.559788562889396, -0.055544682106543064, 0.7136255507269328, 211595000000, 
3.5488113236119423, -0.06443802293764733, 0.7117828411329715, 211697000000, 
3.5420983344552925, -0.05896742811367872, 0.7100465480637754, 211765000000, 
3.5343606638797485, -0.04816886577397946, 0.7083513547964655, 211833000000, 
3.5257095299794985, -0.054629348252646835, 0.7068112352209693, 211901000000, 
3.5173018626482606, -0.056862670771626135, 0.7051581371005005, 212003000000, 
3.508556729786861, -0.05717600064212439, 0.7034378748276413, 212071000000, 
3.5000863901846246, -0.05738490821211991, 0.7017296655079831, 212139000000, 
3.4913955552180314, -0.057203915229432724, 0.7000025783459679, 212241000000, 
3.482796645974702, -0.05763248069974155, 0.6982852394251572, 212309000000, 
3.4740036519242867, -0.057973010979148754, 0.6965463902078014, 212377000000, 
3.4653149422842286, -0.05827234563491176, 0.6948076826788812, 212411000000, 
3.456628514642837, -0.05791712427149894, 0.6930631405900901, 212479000000, 
3.4478745200420997, -0.05813474080709646, 0.691321198464611, 212547000000, 
3.4390144808616165, -0.05871344593740169, 0.6895678343697702, 212615000000, 
3.4302389725509053, -0.05878515830398149, 0.6878085315636414, 212717000000, 
3.4209418121902497, -0.06024222890455603, 0.6860130177068515, 212785000000, 
3.4090807420743885, -0.07052743492172257, 0.6840174351210363, 212887000000, 
3.4028600322698748, -0.06027259973458321, 0.6821921724356342, 212921000000, 
3.394905509993397, -0.047250773603305284, 0.680456418955844, 212989000000, 
3.386004139779458, -0.056186308301389154, 0.6789179788028487, 213057000000, 
3.377110786698094, -0.05931574431767691, 0.6772013624313966, 213125000000, 
3.36813486213878, -0.05956425880226046, 0.6754166525744221, 213227000000, 
3.3592578337174865, -0.059509843268690986, 0.673633565503624, 213295000000, 
3.3503623246790175, -0.05924179153254124, 0.6718503347023523, 213363000000, 
3.341438040760812, -0.05939930985558117, 0.6700705466104877, 213465000000, 
3.3323757373753615, -0.05995529101218663, 0.6682784068543461, 213567000000, 
3.3234461800902864, -0.05997286890175276, 0.6664839972150973, 213635000000, 
3.3144429569224467, -0.05977593484304933, 0.6646843249592063, 213703000000, 
3.305499706144287, -0.05982157981999858, 0.6628925895438014, 213805000000, 
3.2964876469144646, -0.05985103335994039, 0.6610953539987465, 213873000000, 
3.2870208842882582, -0.06159607285342853, 0.659267215823134, 213975000000, 
3.2784482540899837, -0.0601313094149362, 0.6574637856861805, 214077000000, 
3.269427378910028, -0.05864501792743374, 0.6556597678192181, 214145000000, 
3.2583784769654285, -0.06689925708185089, 0.653750273997696, 214247000000, 
3.2514077390316727, -0.06006546626118473, 0.6519475729938087, 214281000000, 
3.2423748912230996, -0.05334528580776284, 0.65014407381468, 214349000000, 
3.2333057955839295, -0.06033981149247728, 0.64847256172258, 214417000000, 
3.2242272121272952, -0.06049226365268131, 0.6466605265956216, 214519000000, 
3.2150450509866957, -0.06086914865744605, 0.6448385372465281, 214587000000, 
3.205918712691099, -0.06102833145398723, 0.6430127317203393, 214689000000, 
3.1961240665361035, -0.06306994816864069, 0.6411391886809266, 214791000000, 
3.1867926309597334, -0.06375360577121884, 0.6392556940124624, 214893000000, 
3.177196226675252, -0.06309279953617224, 0.6373408616114059, 214995000000, 
3.1687877588601863, -0.060016240331823845, 0.6355184410996781, 215063000000, 
3.1604380556083163, -0.05586057022311852, 0.6337614694095836, 215131000000, 
3.1513692864797744, -0.05806157460137277, 0.6320396733965518, 215199000000, 
3.1421840542969433, -0.060846671037910006, 0.6302660930923357, 215267000000, 
3.133061841271886, -0.061024817359628024, 0.6284410121365736, 215369000000, 
3.1239963828516166, -0.06062557148442208, 0.6266161518946964, 215437000000, 
3.1147305459485124, -0.06110431774457877, 0.624785918004801, 215505000000, 
3.101364829923276, -0.07543850976113504, 0.6226727839148937, 215607000000, 
3.094186104045646, -0.06848147300955472, 0.6206854319944956, 215675000000, 
3.0872732901022237, -0.04697179940350793, 0.6188549482714096, 215709000000, 
3.0872732901022237, -0.023042713144740823, 0.6179155122833395, 215709000000, 
3.069162970262603, -0.06036773279873545, 0.61624730336447, 215879000000, 
3.059469598492562, -0.09267897203220521, 0.614393723923826, 215981000000, 
3.0486818020377684, -0.068270560749449, 0.6118209580528622, 216049000000, 
3.0402482279110603, -0.06407123527167287, 0.6098933085627594, 216117000000, 
3.032548491074245, -0.05377770321174443, 0.6080985680682048, 216219000000, 
3.023255473924261, -0.05664251328933112, 0.6064034795273043, 216287000000, 
3.014231576265784, -0.06105638269486994, 0.6046690360842859, 216355000000, 
3.004952708936154, -0.061009216627023, 0.6028293172750798, 216457000000, 
2.995832593790606, -0.06132994158392672, 0.6010011252661696, 216525000000, 
2.9857188866597615, -0.06411274092130863, 0.5991002792924347, 216627000000, 
2.9774917255531346, -0.061136227458238324, 0.5972695470669, 216661000000, 
2.968301376026795, -0.05805836877655531, 0.5954341325493128, 216763000000, 
2.959125325889076, -0.06122133221352873, 0.5936612284979338, 216831000000, 
2.946817991381303, -0.07161128215163941, 0.5916163128864782, 216933000000, 
2.933072308510566, -0.08684339126169949, 0.5892677083853963, 217035000000, 
2.9248732934253225, -0.07314899318660177, 0.5869842395544794, 217069000000, 
2.91653319031286, -0.05513039399235383, 0.5849652528165832, 217137000000, 
2.91653319031286, -0.027800343708208608, 0.5838626449367362, 217137000000, 
2.900944522578637, -0.051962225780742465, 0.5822673935469571, 217239000000, 
2.893155576439697, -0.07792537957720984, 0.580708885955413, 217273000000, 
2.893155576439697, -0.02596315379646737, 0.5791503783638687, 217273000000, 
2.8753123027564382, -0.05947757894419592, 0.5774415637090554, 217375000000, 
2.867493989760371, -0.08553862226441981, 0.5757307912637671, 217409000000, 
2.8582388608910865, -0.056911472884505855, 0.573403010227193, 217477000000, 
2.8487931306006895, -0.062336197198938535, 0.5716350654168099, 217545000000, 
2.8398378858891444, -0.061336583339806815, 0.5697913251587281, 217613000000, 
2.830521216517008, -0.06090638027893854, 0.5679434822004561, 217681000000, 
2.8213030583593324, -0.061782758432706864, 0.566110810717699, 217749000000, 
2.8108687056929917, -0.06550836941338734, 0.5641795320379555, 217851000000, 
2.802985466877902, -0.061058638271433985, 0.5623438153953484, 217919000000, 
2.7874512952071213, -0.07805803495290142, 0.5600870311852011, 218089000000, 
2.78028672464685, -0.07566247410350761, 0.5580482324487915, 218157000000, 
2.78028672464685, -0.023881901867571404, 0.5565349829667213, 218157000000, 
2.763529756663423, -0.0558565599447558, 0.5549402137304749, 218327000000, 
2.755813907345954, -0.08157605766965226, 0.5533086925770818, 218361000000, 
2.74752541158092, -0.05334781694167715, 0.5511246050393531, 218463000000, 
2.73869186454729, -0.0570734759955475, 0.5494687455649443, 218531000000, 
2.729418423691438, -0.06035662629827391, 0.5477090466546433, 218599000000, 
2.7197959209618343, -0.06298647861818552, 0.5458604139467041, 218667000000, 
2.71021339393935, -0.06401676584029274, 0.5439618492395082, 218769000000, 
2.700446980423301, -0.06449646846177733, 0.542030419688299, 218837000000, 
2.691957900651794, -0.06085164429185349, 0.5401745516676296, 218871000000, 
2.683369416383833, -0.05692521346489343, 0.5383849531639285, 218939000000, 
2.6741199118839263, -0.05945996255955895, 0.5366298152613035, 219007000000, 
2.664888753702229, -0.06160220893868029, 0.5348252054646658, 219075000000, 
2.655688612195334, -0.061437665628640836, 0.532979818518766, 219177000000, 
2.646483906476165, -0.06134949075354612, 0.5311374181582486, 219211000000, 
2.633058622538662, -0.07543329885557319, 0.5290154094140108, 219313000000, 
2.623806830852854, -0.07559025207770335, 0.5268899573245122, 219381000000, 
2.6165342464453256, -0.055081253644454854, 0.5248933133224561, 219449000000, 
2.608437963878301, -0.05122955658184362, 0.523251936078432, 219517000000, 
2.6003653035687413, -0.05389647625528108, 0.5216891675928246, 219585000000, 
2.5911905733579816, -0.05749130173439809, 0.5199995893870015, 219619000000, 
2.5911905733579816, -0.030582434035865507, 0.5188497633523136, 219619000000, 
2.572790439875591, -0.06133377827463556, 0.5170114391061036, 219721000000, 
2.563553540713929, -0.09212344214684236, 0.5151689702631668, 219823000000, 
2.5543006344166606, -0.061632684863101396, 0.5127096410004119, 219925000000, 
2.5451017771644153, -0.061505878498378706, 0.5108637301530004, 219993000000, 
2.5359261301748655, -0.06124834747265032, 0.5090219027837295, 220095000000, 
2.5266143480534544, -0.06162476370320302, 0.5071761503595157, 220197000000, 
2.5174910859370763, -0.0614501474592973, 0.5053354376110264, 220265000000, 
2.5082036540368433, -0.06136898005537036, 0.5034872725351582, 220367000000, 
2.49900270868743, -0.06162792416548749, 0.5016464965774233, 220469000000, 
2.4895535225697842, -0.06216710489019691, 0.4997839923529372, 220571000000, 
2.473308515229307, -0.08564731152707654, 0.49745764976576806, 220707000000, 
2.4653437287553683, -0.08069931271471968, 0.49521371777029727, 220775000000, 
2.4653437287553683, -0.02654928824646241, 0.4935997315160029, 220775000000, 
2.448337568978719, -0.05668719925549848, 0.49193500176596366, 220911000000, 
2.440022420633685, -0.08440436040561068, 0.49024691455785147, 220979000000, 
2.431635761126313, -0.05567269284135238, 0.48799971671591447, 221047000000, 
2.4250318500123393, -0.0499685687378193, 0.4864460021181558, 221115000000, 
2.4156421876183725, -0.05331191169313539, 0.4848206532504683, 221183000000, 
2.4066184097698695, -0.061378134141566086, 0.48315282982670543, 221251000000, 
2.3973734713302983, -0.060895720960247125, 0.48130893791456936, 221353000000, 
2.3881869621336174, -0.06143815878750717, 0.47947858954891903, 221421000000, 
2.378110254138459, -0.06421072397279737, 0.47757804584015834, 221489000000, 
2.3698294646725984, -0.06119165820339667, 0.47574177872964496, 221557000000, 
2.359621133187091, -0.06163040317122744, 0.47383739013320986, 221625000000, 
2.3514344064232775, -0.06131686083106954, 0.4720590002855311, 221693000000, 
2.3420775680880257, -0.05847855033021728, 0.4702088738465597, 221795000000, 
2.332943392570012, -0.061636712844218934, 0.46843035780542097, 221863000000, 
2.3236982862676925, -0.06126427273444405, 0.466581283128382, 221931000000, 
2.31163773715043, -0.07101885139860542, 0.4645519610658757, 222033000000, 
2.3045260523408047, -0.06390744642295942, 0.46265747171726185, 222101000000, 
2.296004843333441, -0.05210964605663134, 0.4608112421883117, 222169000000, 
2.286742487043107, -0.059278550992325485, 0.45915155884782344, 222237000000, 
2.277164572879283, -0.06280090151385902, 0.4573274602170554, 222305000000, 
2.2681013771575884, -0.06213703295172864, 0.4554672291386652, 222407000000, 
2.258949786286563, -0.06071595530906748, 0.4536143824215622, 222475000000, 
2.249808579516493, -0.06097599213698531, 0.4517906495307096, 222543000000, 
2.2405781665654034, -0.06123873240386472, 0.44995576882456395, 222611000000, 
2.231319652332883, -0.06162975727869983, 0.44811375989431856, 222679000000, 
2.2220317002778405, -0.061821554291876524, 0.4462619679450751, 222747000000, 
2.2124899803746887, -0.06276557319398061, 0.44438942219902744, 222849000000, 
2.203563426218227, -0.061560913532045326, 0.44253900712471705, 222917000000, 
2.194277266272938, -0.06070904700583579, 0.4406887115243902, 223019000000, 
2.185067551650604, -0.06165291522540972, 0.4388605496094513, 223121000000, 
2.175819330598527, -0.06152645224803669, 0.4370109432348046, 223189000000, 
2.163232777505204, -0.07278258048466639, 0.434941310650289, 223325000000, 
2.1542680101018767, -0.07183773498883401, 0.43288800788037385, 223427000000, 
2.14554406419276, -0.05896237770814642, 0.43086965678665606, 223495000000, 
2.14554406419276, -0.02907981969705542, 0.4296904092324932, 223495000000, 
2.1297294901212873, -0.05271524690490933, 0.42805450790045385, 223665000000, 
2.1200549322637134, -0.08496377309682224, 0.42635523243851736, 223733000000, 
2.1107592674326456, -0.0632340756288056, 0.42403624598784306, 223835000000, 
2.1019021451443987, -0.060509290397715944, 0.42218108965605056, 223903000000, 
2.092433895769188, -0.06108457221152571, 0.4203396872230821, 223937000000, 
2.0832368046081426, -0.062217801787520045, 0.41850485636811535, 224039000000, 
2.0739617933659287, -0.06157367467753083, 0.41664216624955064, 224107000000, 
2.06483230964722, -0.061348316536409264, 0.41480206050808605, 224175000000, 
2.0554669294016175, -0.06164954654770405, 0.41295073549431777, 224243000000, 
2.04494376310854, -0.06629515512893332, 0.4110162001438251, 224311000000, 
2.0368108804622653, -0.06218682979784044, 0.4091481048648282, 224345000000, 
2.027691548568019, -0.0575073818017365, 0.40729641280925494, 224447000000, 
